time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-09-03 08:33:26.068352,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.799779365076151,4.808076625013422,4.946665519513722,4.887642171852457,4.962327004610872,4.576018757891903,4.867832088701968,4.673988439661302,28.43052304874858,30.368411033202115,64.8015722337208,30.981008177874656,30.407039967473715,26.670436549867947,20.87612737993713,63.6920589851243,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:27.065320,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.844961744091418,4.956930749022518,4.898795045945236,4.66060019181493,4.973754855353407,4.73776532265688,4.559708503838608,4.803681009544094,61.52127099821499,46.51478855707839,62.87672973596608,64.54268625143098,60.11211119888833,46.99490944317868,48.517724755862076,29.639312055929075,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:28.066360,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.629459916169805,4.501770932529485,4.83507797191066,4.673106417572714,4.777080147907637,4.7077405068264815,4.813414858922638,4.837611154167767,36.878431264355655,64.33702597909803,13.230249015959277,51.31184554546292,56.38645368588714,28.664189159481225,61.80503893004286,27.8078984858078,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:29.061877,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.792337295125569,4.63951127066732,4.643797085859747,4.558039085942336,4.774086291102462,4.877599963387864,4.733847288884075,4.702616009005697,43.92332068142253,39.157853675748214,53.28937564217015,47.55768718959716,50.598666135080265,31.496505092727446,42.87901403470747,53.65709371465086,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:30.069052,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.533303412812036,4.695464959400354,4.787005031022474,4.9999053163103,4.630141795141856,4.947804606754565,4.607513545130771,4.95312568765288,55.28975181331959,59.22759716769231,61.876699846198115,29.037367483365376,40.462910114342534,38.73430174941137,44.956303747303686,50.679998914669945,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:31.079630,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.798159875643555,4.644041839144738,4.812380237633174,4.917539406495483,4.648306671367675,4.590886936015444,4.765918667777054,4.966887695489767,34.342136897340254,58.340155614155954,49.69111881579145,40.93973503198344,54.10381560205146,56.44051728619202,50.21465973611796,30.99356535917533,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:32.063083,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.666521620599202,4.538857341549513,4.680514016678417,4.585070464387274,4.671261262959654,4.894248323443323,4.527014030562716,4.5438898385997,31.498655438934865,24.31995151321432,54.728229047768664,37.762159062952975,24.083637013638825,35.03307052026629,15.011924434291199,16.090794288792548,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:33.063750,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5915668426051335,4.6070073791468,4.768915662797965,4.89099649569936,4.664648464497686,4.5122735356035335,4.915736663658944,4.643125779300212,14.913546581939086,63.40033785979015,42.0686221061,27.2630577418891,47.90020095357038,51.65416119978256,23.34694988383415,44.18875569896385,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:34.135133,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.714894321351092,4.778203439179626,4.73682028361638,4.564051590183237,4.694061017357165,4.772435176832592,4.695455687945293,4.8457124755364855,55.18624984651892,24.36812216159184,45.325414760966204,60.572560029442904,10.636895380680537,53.346610188382456,29.46846037439366,41.867671887855934,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:35.062642,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.699284526272011,4.917291632198568,4.903014401675384,4.592671585372277,4.9267974150810305,4.997607759930999,4.655140220149658,4.769443433819792,38.312173258053846,35.95865255222178,36.45401362903457,61.08509815511518,29.781123768227147,33.80849585780933,35.78595949552101,19.268885636023924,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:36.061578,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.859935820996679,4.520671498388061,4.831913230864236,4.644510359060346,4.6498928803698,4.503219136840366,4.61804891286599,4.624126766165711,25.28032405197272,42.25508841679015,55.96817002420652,53.77788465825194,36.24109572947113,39.3429029017384,47.449033481782024,40.8836174918808,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:37.062767,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.566441131795673,4.951183271613761,4.73617522279391,4.846087948625906,4.904821807173544,4.962742938580089,4.925417589189975,4.806912995952779,56.81081228972671,13.090067948503226,29.425489110157397,57.32381525394452,51.43356071153216,20.34786143326079,28.366567482139164,57.33377777548957,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:38.129314,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.541395143707186,4.919773466331359,4.937274357052544,4.6783925747955495,4.92073102731614,4.83961951750188,4.98381257230654,4.962104382924821,25.185673564198034,37.01714700634372,19.97506254085995,57.968266273729014,29.002535189186887,55.96114151239756,21.542517874946107,13.151970520864277,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:39.104639,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.791564509737098,4.733672017417735,4.549383229779309,4.898161349754346,4.576134045253081,4.889827160591995,4.973974774734149,4.6051033557800904,50.10202816918726,64.63859350957506,30.862351256837368,58.41059466706206,62.763514404958556,34.357124628323994,22.90969645302041,18.890831715322793,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:40.062645,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.914515708296192,4.970388060598926,4.664073965444371,4.718874106983849,4.67725251397202,4.751762243798694,4.752714893819343,4.618364373471263,30.137762034373253,26.04030410340468,38.9084846614345,11.532882021904555,26.057766035492246,49.00948503921345,53.63022086892085,56.35733922204085,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:41.070050,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.937252445403646,4.570120411416199,4.887315236858276,4.711511408961327,4.65626629763685,4.996331914735662,4.817277551625864,4.810350808517218,57.16342978038212,54.85380866233598,57.603773997314356,59.329630649583166,41.54157526647945,37.33174042937449,36.94643941047222,14.998417206416928,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:42.068464,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.878793801704048,4.818446307841049,4.855380349844119,4.647958603894537,4.99026966178379,4.575300607136442,4.983338900331276,4.879351046114543,18.563515069193045,21.475128954836997,34.54671406449421,58.85245410946612,25.077176379886602,12.689367491816274,23.09949738205154,15.884202514478087,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:43.067107,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.75870045924947,4.74449877212018,4.768956863108921,4.664131166815545,4.9919495478545395,4.532787131018917,4.752629340724954,4.7540194332626795,34.01726268141672,42.844256086330134,54.00139012231876,41.540400525374075,22.552187460967343,52.50974901597294,54.20379341976229,39.93646899619661,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:44.071705,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.730106196645722,4.949402961660911,4.730233228726582,4.8301958220880055,4.911070189000076,4.8967359398959855,4.8128970226485865,4.6001234854812925,25.733919794337204,14.360357459617948,38.35602049109713,54.80192508785594,49.46564773514924,64.70124052068516,64.5429403407104,58.06400378533121,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:45.069036,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.613768857454271,4.915275917651597,4.932822209825483,4.56409946404525,4.850463424117429,4.579003701781436,4.558193506274103,4.68782030545181,38.652451519189775,22.674822651159708,22.993030710963254,40.94369220693969,39.52264576487221,44.22640590111546,50.518104474188,54.31493572272557,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:46.070080,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.567432756921814,4.935484374022233,4.72527193650956,4.8006227949498514,4.748503568905855,4.808808646392847,4.784914980197913,4.759149255301789,64.07407596433842,36.172233111540095,36.52907820465844,56.77809147481867,39.67931462648853,15.182464483243614,55.61258585403121,31.67711273906762,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:47.141878,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.722623394719585,4.836158754930589,4.964171190104961,4.754350596266498,4.718463696367368,4.799761951619444,4.946069064697505,4.504223589633497,12.842421183752307,50.92643640610299,55.20280107408285,13.370648804246823,58.09199588486605,48.20751188117733,56.42325257765788,61.02215299457131,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:48.067604,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.8532659025422795,4.901362275561855,4.684085912548986,4.928985414424954,4.698010390005811,4.857560004155289,4.616454844989628,4.9793595256237255,31.949997980608572,58.890715992582685,55.12965196456811,14.013861939504912,12.025137433860037,30.34852210081853,48.74766083447309,13.410386857641404,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:49.081073,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.899391471783529,4.724182731949504,4.988647528873987,4.830424879751638,4.680609214519572,4.6652415695100045,4.694800308573562,4.718953113606386,13.488399764691533,33.97108383551888,21.52705197781996,41.08991497994762,53.161733449637396,40.46264996956626,52.71696548893166,23.213829287314784,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:50.062544,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.88074180868205,4.763432615319537,4.662902361749945,4.826645840531569,4.78488001386597,4.557138861951721,4.524621655396054,4.582438086561423,54.0800683915876,26.570778475413537,43.05168177365175,20.278863607871127,60.49703368181701,45.76946900448418,62.81089975808757,35.404245696332566,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:51.062626,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.619635347606715,4.740106043924215,4.660652629798041,4.900062028527399,4.835176996130546,4.608277359582225,4.684879303032538,4.705833605930318,32.03173105011598,10.710653270084778,24.011225453874623,49.77962210190662,29.395282153047027,58.67135802934963,55.486081517971215,33.9997411707535,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:52.061517,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.786577551074877,4.561655993414453,4.952750029574569,4.757774037159102,4.6047345147339644,4.633776851206016,4.666723918280571,4.588215992831757,16.689418587162052,11.454210676733402,49.006156919781546,60.522790211115264,33.260286151286536,44.989305838890026,20.257823261047328,12.923604325076202,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:53.080359,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.813459179355351,4.517373305153469,4.566692650862192,4.52716210269216,4.517870913812997,4.795909615603384,4.547294520657954,4.73079270401307,63.48623509256161,13.71968354380476,22.24856562314948,21.57094003989442,38.067707278328,54.778112537989315,60.28069104498062,48.17248392022623,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:54.062150,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.744094944525146,4.571433169420985,4.810433157487748,4.66934483334314,4.793461857760982,4.518416159906958,4.975520846162562,4.640298721513907,47.843110357502106,64.4834285434901,24.51770508043607,28.66653566858087,40.33490282156272,44.02206091817164,24.856100529774587,60.568269413287254,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:55.092777,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.771245227731293,4.771119692837246,4.76634644028159,4.747247994429083,4.722197090859143,4.798652556912201,4.6899029503565,4.543978807930648,64.49733752980305,22.392468457214193,64.28040279569396,56.77274180488601,55.51946310471872,35.76722979753515,55.454658329455064,10.263207984782992,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:56.131259,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.566193271357402,4.932199793479738,4.842342662825287,4.723112859902542,4.526357189751948,4.504822535337778,4.9971537687076975,4.655825397536171,40.643268336861645,40.979509132557055,34.579134845337904,35.285266775246065,62.31933829735885,18.491958654337097,19.245427539291782,48.14453973657933,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:57.153371,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.91549446013152,4.80042773413138,4.755779525042498,4.569203975713294,4.941967100949822,4.804517664714654,4.719245949387283,4.717660237597098,52.09230470309079,43.81150762556045,53.54707454859807,36.48811426664561,31.210185087246067,47.75530614558786,17.723010352029434,17.25716023798784,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:58.063165,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.837789736299985,4.591114896309211,4.722412169601933,4.677056301948792,4.729199424263498,4.717317661990604,4.65586579082278,4.931369740679483,37.03616947020896,14.85807225433787,11.902460211253338,13.373583616682888,64.11816282791914,32.94630979452741,51.704059628247784,40.904892600676206,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:33:59.068409,03/Sep/2020_08:33,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.78608107043099,4.846878393366641,4.509510630315678,4.770236658278785,4.954359481621429,4.6108532218172655,4.833981118978774,4.786483184547177,63.88161924697125,53.841272830260515,27.952222889770315,59.58697115718709,13.060265930569905,49.7565885822869,59.43407180214762,40.13742879702921,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:00.092702,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.77898281371499,4.736038504012558,4.646718830349039,4.977735887653613,4.845542108107522,4.6043138597211435,4.711909411583909,4.948510443153528,11.956688680782365,12.584213592512265,53.85229494990261,52.24414908851521,37.77635266773153,59.5813113244435,59.741402568355625,41.59971832799798,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:01.063230,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.871678709402413,4.823283987259726,4.695536851922217,4.770692185913512,4.779600576879,4.619361788348254,4.63801525358461,4.717342754953181,17.52383347970129,40.19981027032688,59.253761663536366,55.07399178201276,56.96988452838591,23.58683934700585,51.61495406361366,64.02679290322135,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:02.066611,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.629117227405719,4.673594566846652,4.687512265360141,4.718525151846751,4.503421486701169,4.562798413235646,4.929379405566371,4.711391637627042,63.37449111019187,52.53010521111522,47.98339218074464,10.578350752161072,21.45611317581908,33.09322880931373,36.71901987500975,22.150222559179987,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:03.061199,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.804728883416782,4.741831818627277,4.845778839142957,4.624945133941832,4.728731445040209,4.635094416333974,4.731626466098596,4.577476183029173,36.487141228399594,42.301062323413085,11.383376799330417,13.160394477663303,32.562628894534754,36.925418281073604,62.34163886683632,36.767015088801614,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:04.068840,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.648355547221046,4.668202556044586,4.769804579196927,4.770122787019641,4.603564355430496,4.635361325079056,4.748097690890715,4.751223350398923,41.33133984572058,35.06871531536156,43.978998709096096,14.898412661838147,29.53482246201025,57.77071885373231,22.302418078927527,36.69632980658485,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:05.068792,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.993221493277407,4.826804603131717,4.945209638399654,4.601429873905649,4.960122596395102,4.772628573587778,4.7799364371226805,4.880699818748434,40.30900855222356,60.04856099695793,39.26160088504672,45.30007022022216,41.621168214533625,32.289962265814594,62.57640998661347,16.340255641650216,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:06.068960,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.569696386505154,4.851294477969081,4.6721072359158535,4.964765420288472,4.745298000283369,4.890342921430523,4.535542580734481,4.906883604714566,39.72170597901478,13.39446562214501,25.697572875990637,12.027178727717935,57.10773319640121,57.271106948138936,62.14786776242214,45.960909628972544,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:07.095779,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.988180429431155,4.559699276421577,4.516913930663234,4.7131711004609285,4.545231117339294,4.803800240265167,4.627704804570444,4.962466350165829,35.088476320223215,39.641810461806045,14.962152106237387,37.741126201502155,40.705110263588224,10.834702031966932,36.586144867101886,10.126131091148775,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:08.068442,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.544624050062683,4.8703488791619645,4.5257023392536935,4.711477359760251,4.994487537654113,4.864569631220819,4.573772795948734,4.963794488118533,17.452139160366947,41.06891447216346,26.853808428165635,31.850573730345996,41.308868734684125,23.193697840452543,26.954013634490124,29.409807535256572,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:09.155325,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.72467570801515,4.6996805901345065,4.8483032805330515,4.82938416955695,4.599833045486185,4.882844634541421,4.985798563043105,4.938187203612311,11.801680265754209,12.728335669291848,60.22567466370963,37.90457470737505,10.515739745696122,54.126766676710126,63.70602819897836,55.05599588544943,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:10.148388,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.780116130872721,4.671070861058448,4.954140851987984,4.608041054146985,4.605580131912456,4.543286352773447,4.932038373668306,4.672755723900572,38.60563496604722,64.55156131468698,61.878628119335396,22.117535728881144,20.99805216933004,55.97250846068448,40.9891218083725,51.32745205856626,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:11.060299,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.822320125254645,4.834687509672069,4.516533831808643,4.874685930892367,4.828468146540648,4.70977278843667,4.576992323747569,4.858897151860296,56.280489217526224,55.96297073048104,23.185810714055982,11.62813453400103,54.01287818674961,63.021145473353336,16.108347164350924,36.11842043960895,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:12.099058,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.825911358576772,4.907770489880336,4.607221338934433,4.722240460678251,4.7027393078375574,4.8273427929468,4.706242939577278,4.887274301365591,22.40833128556477,30.883381481304333,45.26056171035776,26.23906689158543,34.64622683154527,49.33653150789396,59.91610409968074,51.00753631904984,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:13.068720,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.908008917958774,4.862555038956844,4.971846583576749,4.672887428152781,4.508784709192564,4.635787114952439,4.621218047682151,4.747504982354146,58.137907138328025,48.448852418176976,48.74198839913221,52.57308521469656,57.864302131913696,49.81658022428453,14.116737796969668,24.029696792346634,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:14.066383,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7960535648950335,4.685402131693254,4.761656889166632,4.85475047833927,4.800228949696345,4.823484221690239,4.8973195462577825,4.705751991498988,62.51199647497623,62.496008253177365,41.25798729588597,25.387985252728075,18.36189769115077,25.47203953354677,22.88840886767241,58.81235668920782,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:15.066750,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7004294612928,4.630564003927569,4.5356332404470106,4.681436164091676,4.915515684140634,4.93198850789121,4.577433098767923,4.818725629806626,50.46400613913607,52.82740311355371,64.99022447739897,40.44191440588437,46.46494326968233,50.225642630445336,62.304829285601436,25.189341096412136,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:16.077542,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.8296809467532915,4.760758893385095,4.624417382427994,4.5293005588378925,4.8626972029485875,4.638467326590075,4.920769987456135,4.742777932457448,35.75334852647609,54.32985703360759,31.91215820589745,41.645603609290404,10.681565349750683,31.036501390926006,36.10903174712037,33.13344137529829,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:17.060862,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.93812675297674,4.609253307003716,4.776966252790511,4.706084006964931,4.80139487432316,4.726601300337233,4.645196937487427,4.744176229068085,34.04642705903126,64.9830693788743,12.800423607451572,49.495044801523605,25.277963908964637,16.144871103781124,14.764646550989722,50.70920297032489,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:18.059927,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.511403134656835,4.5959127492166845,4.935943005938003,4.846080315925338,4.927612014008953,4.95940569187564,4.648596274245117,4.616279936495041,16.55649315358138,36.24959735731659,52.38945797727427,16.172461661111363,19.386368049802506,54.08021711813948,34.66803091765691,63.43200422133233,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:19.060455,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.774301358628135,4.765017971719352,4.528421301306287,4.503238805193098,4.798694662480535,4.551271273433259,4.615352188243209,4.502063196337207,25.647275394865005,58.55726386680342,11.769173872251018,23.476022896795186,62.37985362197473,64.93898454726822,37.98082965199858,42.528866953493214,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:20.130338,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7285715344314685,4.904945022191698,4.786591880963304,4.953573924176634,4.754444414198253,4.554592142517023,4.704990847743455,4.668358193663384,62.124236231126524,10.556006063181751,28.178669036035078,51.76940671703286,12.090408284381649,40.563709420129165,49.835833743801885,34.94915150626724,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:21.110667,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.681243679442063,4.979687394009522,4.577861061679062,4.931529281015138,4.909286991115374,4.501545062148381,4.779948126798626,4.73141062306316,44.11756795061676,38.33022862675212,51.09052092901968,27.058763142551587,59.2552223416216,49.41570697000316,34.221373026772106,57.877514108151395,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:22.070073,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.505452319595429,4.82725396934979,4.906194199831661,4.554202830728094,4.812444941994343,4.840493253361308,4.907344668510648,4.588456526860369,50.1001394900967,18.708919483835338,34.42867673380242,28.9738073369536,61.204474032315666,32.71977897706996,63.315893157094266,58.64551970630199,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:23.149178,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.649784386234485,4.689562096459651,4.678034715457237,4.843527378483722,4.64102121174334,4.871234185381246,4.6550085235631755,4.926496076150241,55.588334183351165,47.421071850847355,57.83522323473711,35.022494673887365,22.94950153928704,28.41826590527545,34.31043656265821,60.574379460347195,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:24.062310,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.733531737528977,4.918095435021444,4.972343844025065,4.819363418597816,4.965721970928851,4.781344628808953,4.836151200161994,4.889509641680108,62.627423533810315,22.011445887609497,49.81676454797177,26.74713878999943,31.28399119948507,10.18196751299125,25.956376261226563,20.764325583116932,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:25.067267,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.538527696227488,4.926205899985949,4.902150075601166,4.616147890206667,4.6381281273074295,4.743874718834857,4.636990557926613,4.557275504829039,52.59667186665697,26.60497943404321,12.938408410728975,62.181755358738684,45.95255420149279,28.084055418677178,10.750288251779676,34.5736681143818,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:26.070029,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.877908054134667,4.578301961315364,4.817790834094515,4.841216359125578,4.849111236580188,4.922072620584077,4.795089163256814,4.500610911427119,22.354647493989678,34.53883904501087,56.781723018873514,50.16359649380905,34.923384998083925,61.61570672307839,56.710926225507286,48.92642631393023,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:27.061854,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.873533324313385,4.963541297825028,4.83192654862102,4.823357823229018,4.944381517871452,4.629939359609136,4.682311221390502,4.505669885170278,15.927494428522612,46.46433738872347,52.87828760782907,55.96911759599987,60.754361794936784,24.878782254186653,40.01357631214273,45.33295646600265,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:28.061104,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.943598278677841,4.878523790168168,4.898536880544969,4.700053059995029,4.725474991929841,4.594558054542097,4.673920304067467,4.722487150125265,25.839474620664838,21.919785591752326,63.02428583728736,51.750002100535646,30.965175073128464,21.698801112617172,33.906556433567545,18.33758900222678,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:29.073817,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.998289407773012,4.612026139091249,4.967978835855484,4.902148779068789,4.864631724762194,4.5220553026644295,4.955845480749649,4.720023831134078,52.794826684673254,50.14050495699195,10.610325247172208,64.58414505863855,22.783462922128443,18.935544229725718,12.373607414534586,62.13652789065616,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:34:30.157477,03/Sep/2020_08:34,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.526399743050306,4.8223962200637045,4.853697042281611,4.706401228850077,4.956295794431358,4.609290624139517,4.801802375830961,4.927310883649046,40.12989244030648,46.48531800971138,48.1881653833729,12.641207264105175,49.31395350634685,21.325112279853464,25.83813955765674,30.338534469540022,0,0,0,0,0,0,0,0,0,0
