time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-09-09 14:04:50.410055,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.553095969470229,4.566681440835335,4.849122164882437,4.689529320701604,4.603348187637864,4.860564068870452,4.951465765086686,4.530387240888591,24.385041986217967,31.477375583966634,31.35865303997344,43.620656039438884,41.883286841649166,52.24667962431866,42.945914744896825,28.030833566588626,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:50.452348,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.553095969470229,4.566681440835335,4.849122164882437,4.689529320701604,4.603348187637864,4.860564068870452,4.951465765086686,4.530387240888591,24.385041986217967,31.477375583966634,31.35865303997344,43.620656039438884,41.883286841649166,52.24667962431866,42.945914744896825,28.030833566588626,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:50.468352,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.553095969470229,4.566681440835335,4.849122164882437,4.689529320701604,4.603348187637864,4.860564068870452,4.951465765086686,4.530387240888591,24.385041986217967,31.477375583966634,31.35865303997344,43.620656039438884,41.883286841649166,52.24667962431866,42.945914744896825,28.030833566588626,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:50.520657,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.553095969470229,4.566681440835335,4.849122164882437,4.689529320701604,4.603348187637864,4.860564068870452,4.951465765086686,4.530387240888591,24.385041986217967,31.477375583966634,31.35865303997344,43.620656039438884,41.883286841649166,52.24667962431866,42.945914744896825,28.030833566588626,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:50.690669,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.553095969470229,4.566681440835335,4.849122164882437,4.689529320701604,4.603348187637864,4.860564068870452,4.951465765086686,4.530387240888591,24.385041986217967,31.477375583966634,31.35865303997344,43.620656039438884,41.883286841649166,52.24667962431866,42.945914744896825,28.030833566588626,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:50.830684,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.553095969470229,4.566681440835335,4.849122164882437,4.689529320701604,4.603348187637864,4.860564068870452,4.951465765086686,4.530387240888591,24.385041986217967,31.477375583966634,31.35865303997344,43.620656039438884,41.883286841649166,52.24667962431866,42.945914744896825,28.030833566588626,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:51.000742,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.870912293127571,4.909970599254034,4.929179720224836,4.929594113343986,4.853674060970042,4.810154997645547,4.623953401675254,4.818175963550038,33.49500803128451,22.534117243972123,12.294991754364414,15.50893404963714,52.471419012026324,18.441409677818406,58.72065696252407,34.922764444639,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:51.020743,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.870912293127571,4.909970599254034,4.929179720224836,4.929594113343986,4.853674060970042,4.810154997645547,4.623953401675254,4.818175963550038,33.49500803128451,22.534117243972123,12.294991754364414,15.50893404963714,52.471419012026324,18.441409677818406,58.72065696252407,34.922764444639,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:51.160701,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.870912293127571,4.909970599254034,4.929179720224836,4.929594113343986,4.853674060970042,4.810154997645547,4.623953401675254,4.818175963550038,33.49500803128451,22.534117243972123,12.294991754364414,15.50893404963714,52.471419012026324,18.441409677818406,58.72065696252407,34.922764444639,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:51.285297,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.870912293127571,4.909970599254034,4.929179720224836,4.929594113343986,4.853674060970042,4.810154997645547,4.623953401675254,4.818175963550038,33.49500803128451,22.534117243972123,12.294991754364414,15.50893404963714,52.471419012026324,18.441409677818406,58.72065696252407,34.922764444639,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:51.317911,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.870912293127571,4.909970599254034,4.929179720224836,4.929594113343986,4.853674060970042,4.810154997645547,4.623953401675254,4.818175963550038,33.49500803128451,22.534117243972123,12.294991754364414,15.50893404963714,52.471419012026324,18.441409677818406,58.72065696252407,34.922764444639,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:51.317911,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.870912293127571,4.909970599254034,4.929179720224836,4.929594113343986,4.853674060970042,4.810154997645547,4.623953401675254,4.818175963550038,33.49500803128451,22.534117243972123,12.294991754364414,15.50893404963714,52.471419012026324,18.441409677818406,58.72065696252407,34.922764444639,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:51.407957,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.754350184383497,4.786342216655536,4.992953291913117,4.835972696113212,4.5884657350153235,4.901960930090112,4.528786770867809,4.920411415172927,43.99073906942256,48.39390220360855,19.81566859299134,46.63449121455015,28.997177279262925,57.46377430168251,51.11741283909878,48.381110634589696,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:51.456465,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.754350184383497,4.786342216655536,4.992953291913117,4.835972696113212,4.5884657350153235,4.901960930090112,4.528786770867809,4.920411415172927,43.99073906942256,48.39390220360855,19.81566859299134,46.63449121455015,28.997177279262925,57.46377430168251,51.11741283909878,48.381110634589696,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:51.476466,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.754350184383497,4.786342216655536,4.992953291913117,4.835972696113212,4.5884657350153235,4.901960930090112,4.528786770867809,4.920411415172927,43.99073906942256,48.39390220360855,19.81566859299134,46.63449121455015,28.997177279262925,57.46377430168251,51.11741283909878,48.381110634589696,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:51.506468,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.754350184383497,4.786342216655536,4.992953291913117,4.835972696113212,4.5884657350153235,4.901960930090112,4.528786770867809,4.920411415172927,43.99073906942256,48.39390220360855,19.81566859299134,46.63449121455015,28.997177279262925,57.46377430168251,51.11741283909878,48.381110634589696,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:51.696432,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.754350184383497,4.786342216655536,4.992953291913117,4.835972696113212,4.5884657350153235,4.901960930090112,4.528786770867809,4.920411415172927,43.99073906942256,48.39390220360855,19.81566859299134,46.63449121455015,28.997177279262925,57.46377430168251,51.11741283909878,48.381110634589696,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:51.825218,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.754350184383497,4.786342216655536,4.992953291913117,4.835972696113212,4.5884657350153235,4.901960930090112,4.528786770867809,4.920411415172927,43.99073906942256,48.39390220360855,19.81566859299134,46.63449121455015,28.997177279262925,57.46377430168251,51.11741283909878,48.381110634589696,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:52.005282,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.928702158870656,4.60929538226744,4.859545694205976,4.627811255793086,4.802406840883171,4.515572514754147,4.902862969816311,4.848700317099541,12.938060821829279,60.99245266909672,60.33765043457269,26.35184759865858,30.31792520503169,51.52966643939263,54.578605719884074,43.08103008797022,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:52.015264,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.928702158870656,4.60929538226744,4.859545694205976,4.627811255793086,4.802406840883171,4.515572514754147,4.902862969816311,4.848700317099541,12.938060821829279,60.99245266909672,60.33765043457269,26.35184759865858,30.31792520503169,51.52966643939263,54.578605719884074,43.08103008797022,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:52.155242,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.928702158870656,4.60929538226744,4.859545694205976,4.627811255793086,4.802406840883171,4.515572514754147,4.902862969816311,4.848700317099541,12.938060821829279,60.99245266909672,60.33765043457269,26.35184759865858,30.31792520503169,51.52966643939263,54.578605719884074,43.08103008797022,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:52.285250,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.928702158870656,4.60929538226744,4.859545694205976,4.627811255793086,4.802406840883171,4.515572514754147,4.902862969816311,4.848700317099541,12.938060821829279,60.99245266909672,60.33765043457269,26.35184759865858,30.31792520503169,51.52966643939263,54.578605719884074,43.08103008797022,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:52.310912,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.928702158870656,4.60929538226744,4.859545694205976,4.627811255793086,4.802406840883171,4.515572514754147,4.902862969816311,4.848700317099541,12.938060821829279,60.99245266909672,60.33765043457269,26.35184759865858,30.31792520503169,51.52966643939263,54.578605719884074,43.08103008797022,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:52.329197,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.928702158870656,4.60929538226744,4.859545694205976,4.627811255793086,4.802406840883171,4.515572514754147,4.902862969816311,4.848700317099541,12.938060821829279,60.99245266909672,60.33765043457269,26.35184759865858,30.31792520503169,51.52966643939263,54.578605719884074,43.08103008797022,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:52.409215,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.640040255703989,4.54426772829782,4.582190641069413,4.700425589157461,4.8107960942285635,4.729142148363434,4.75498026347742,4.855073984628953,58.42410958020651,17.60304718471628,41.29958275594804,29.74114043416516,59.39376728160521,52.34249698822144,23.041045800737137,30.48003639557816,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:52.457799,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.640040255703989,4.54426772829782,4.582190641069413,4.700425589157461,4.8107960942285635,4.729142148363434,4.75498026347742,4.855073984628953,58.42410958020651,17.60304718471628,41.29958275594804,29.74114043416516,59.39376728160521,52.34249698822144,23.041045800737137,30.48003639557816,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:52.477799,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.640040255703989,4.54426772829782,4.582190641069413,4.700425589157461,4.8107960942285635,4.729142148363434,4.75498026347742,4.855073984628953,58.42410958020651,17.60304718471628,41.29958275594804,29.74114043416516,59.39376728160521,52.34249698822144,23.041045800737137,30.48003639557816,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:52.507790,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.640040255703989,4.54426772829782,4.582190641069413,4.700425589157461,4.8107960942285635,4.729142148363434,4.75498026347742,4.855073984628953,58.42410958020651,17.60304718471628,41.29958275594804,29.74114043416516,59.39376728160521,52.34249698822144,23.041045800737137,30.48003639557816,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:52.687828,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.640040255703989,4.54426772829782,4.582190641069413,4.700425589157461,4.8107960942285635,4.729142148363434,4.75498026347742,4.855073984628953,58.42410958020651,17.60304718471628,41.29958275594804,29.74114043416516,59.39376728160521,52.34249698822144,23.041045800737137,30.48003639557816,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:52.826547,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.640040255703989,4.54426772829782,4.582190641069413,4.700425589157461,4.8107960942285635,4.729142148363434,4.75498026347742,4.855073984628953,58.42410958020651,17.60304718471628,41.29958275594804,29.74114043416516,59.39376728160521,52.34249698822144,23.041045800737137,30.48003639557816,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:53.006609,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.587890471851848,4.876865598461908,4.549984492426161,4.872099268830994,4.783102736223498,4.84176630255391,4.750900054965799,4.585276417479603,19.69517569781219,32.22053309489547,22.923179566042936,57.308468553279326,21.426681469771346,52.30558258904214,27.342193076708035,57.86205872147668,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:53.006609,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.587890471851848,4.876865598461908,4.549984492426161,4.872099268830994,4.783102736223498,4.84176630255391,4.750900054965799,4.585276417479603,19.69517569781219,32.22053309489547,22.923179566042936,57.308468553279326,21.426681469771346,52.30558258904214,27.342193076708035,57.86205872147668,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:53.146618,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.587890471851848,4.876865598461908,4.549984492426161,4.872099268830994,4.783102736223498,4.84176630255391,4.750900054965799,4.585276417479603,19.69517569781219,32.22053309489547,22.923179566042936,57.308468553279326,21.426681469771346,52.30558258904214,27.342193076708035,57.86205872147668,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:53.281004,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.587890471851848,4.876865598461908,4.549984492426161,4.872099268830994,4.783102736223498,4.84176630255391,4.750900054965799,4.585276417479603,19.69517569781219,32.22053309489547,22.923179566042936,57.308468553279326,21.426681469771346,52.30558258904214,27.342193076708035,57.86205872147668,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:53.337769,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.587890471851848,4.876865598461908,4.549984492426161,4.872099268830994,4.783102736223498,4.84176630255391,4.750900054965799,4.585276417479603,19.69517569781219,32.22053309489547,22.923179566042936,57.308468553279326,21.426681469771346,52.30558258904214,27.342193076708035,57.86205872147668,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:53.327791,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.587890471851848,4.876865598461908,4.549984492426161,4.872099268830994,4.783102736223498,4.84176630255391,4.750900054965799,4.585276417479603,19.69517569781219,32.22053309489547,22.923179566042936,57.308468553279326,21.426681469771346,52.30558258904214,27.342193076708035,57.86205872147668,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:53.407768,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.523781219272346,4.708570328442933,4.89342996636082,4.999452856209459,4.551716263038111,4.827131006764728,4.678613552368073,4.694962641153344,63.01493656967094,27.45630720895229,55.622790019240384,20.19505784993219,42.16114400596423,21.091356092562414,63.6166539990321,25.498399054794138,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:53.456394,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.523781219272346,4.708570328442933,4.89342996636082,4.999452856209459,4.551716263038111,4.827131006764728,4.678613552368073,4.694962641153344,63.01493656967094,27.45630720895229,55.622790019240384,20.19505784993219,42.16114400596423,21.091356092562414,63.6166539990321,25.498399054794138,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:53.476395,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.523781219272346,4.708570328442933,4.89342996636082,4.999452856209459,4.551716263038111,4.827131006764728,4.678613552368073,4.694962641153344,63.01493656967094,27.45630720895229,55.622790019240384,20.19505784993219,42.16114400596423,21.091356092562414,63.6166539990321,25.498399054794138,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:53.506412,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.523781219272346,4.708570328442933,4.89342996636082,4.999452856209459,4.551716263038111,4.827131006764728,4.678613552368073,4.694962641153344,63.01493656967094,27.45630720895229,55.622790019240384,20.19505784993219,42.16114400596423,21.091356092562414,63.6166539990321,25.498399054794138,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:53.696409,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.523781219272346,4.708570328442933,4.89342996636082,4.999452856209459,4.551716263038111,4.827131006764728,4.678613552368073,4.694962641153344,63.01493656967094,27.45630720895229,55.622790019240384,20.19505784993219,42.16114400596423,21.091356092562414,63.6166539990321,25.498399054794138,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:53.816431,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.523781219272346,4.708570328442933,4.89342996636082,4.999452856209459,4.551716263038111,4.827131006764728,4.678613552368073,4.694962641153344,63.01493656967094,27.45630720895229,55.622790019240384,20.19505784993219,42.16114400596423,21.091356092562414,63.6166539990321,25.498399054794138,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:54.016458,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7254097325675515,4.966247978268626,4.785453313104637,4.88175407540481,4.878528308492822,4.753517771219099,4.954649278404941,4.856617096744403,51.11059324979912,24.289848293686333,64.72973705300863,63.70259758055985,15.48683969495757,10.73611597395068,13.795117608464478,54.60580340096799,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:54.006430,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7254097325675515,4.966247978268626,4.785453313104637,4.88175407540481,4.878528308492822,4.753517771219099,4.954649278404941,4.856617096744403,51.11059324979912,24.289848293686333,64.72973705300863,63.70259758055985,15.48683969495757,10.73611597395068,13.795117608464478,54.60580340096799,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:54.146436,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7254097325675515,4.966247978268626,4.785453313104637,4.88175407540481,4.878528308492822,4.753517771219099,4.954649278404941,4.856617096744403,51.11059324979912,24.289848293686333,64.72973705300863,63.70259758055985,15.48683969495757,10.73611597395068,13.795117608464478,54.60580340096799,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:54.286450,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7254097325675515,4.966247978268626,4.785453313104637,4.88175407540481,4.878528308492822,4.753517771219099,4.954649278404941,4.856617096744403,51.11059324979912,24.289848293686333,64.72973705300863,63.70259758055985,15.48683969495757,10.73611597395068,13.795117608464478,54.60580340096799,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:54.311005,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7254097325675515,4.966247978268626,4.785453313104637,4.88175407540481,4.878528308492822,4.753517771219099,4.954649278404941,4.856617096744403,51.11059324979912,24.289848293686333,64.72973705300863,63.70259758055985,15.48683969495757,10.73611597395068,13.795117608464478,54.60580340096799,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:54.329606,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7254097325675515,4.966247978268626,4.785453313104637,4.88175407540481,4.878528308492822,4.753517771219099,4.954649278404941,4.856617096744403,51.11059324979912,24.289848293686333,64.72973705300863,63.70259758055985,15.48683969495757,10.73611597395068,13.795117608464478,54.60580340096799,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:54.404647,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.917966671442417,4.63169451097762,4.686609282280395,4.687243781168769,4.855251407754338,4.967995601285908,4.566772189379329,4.850342546440144,31.638171067079398,62.58750046365381,15.597701939290356,17.51131703191131,56.56212391471166,35.75508188921225,45.81955952017984,29.404375443875765,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:54.457127,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.917966671442417,4.63169451097762,4.686609282280395,4.687243781168769,4.855251407754338,4.967995601285908,4.566772189379329,4.850342546440144,31.638171067079398,62.58750046365381,15.597701939290356,17.51131703191131,56.56212391471166,35.75508188921225,45.81955952017984,29.404375443875765,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:54.477141,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.917966671442417,4.63169451097762,4.686609282280395,4.687243781168769,4.855251407754338,4.967995601285908,4.566772189379329,4.850342546440144,31.638171067079398,62.58750046365381,15.597701939290356,17.51131703191131,56.56212391471166,35.75508188921225,45.81955952017984,29.404375443875765,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:54.507130,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.917966671442417,4.63169451097762,4.686609282280395,4.687243781168769,4.855251407754338,4.967995601285908,4.566772189379329,4.850342546440144,31.638171067079398,62.58750046365381,15.597701939290356,17.51131703191131,56.56212391471166,35.75508188921225,45.81955952017984,29.404375443875765,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:54.697199,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.917966671442417,4.63169451097762,4.686609282280395,4.687243781168769,4.855251407754338,4.967995601285908,4.566772189379329,4.850342546440144,31.638171067079398,62.58750046365381,15.597701939290356,17.51131703191131,56.56212391471166,35.75508188921225,45.81955952017984,29.404375443875765,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:54.825729,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.917966671442417,4.63169451097762,4.686609282280395,4.687243781168769,4.855251407754338,4.967995601285908,4.566772189379329,4.850342546440144,31.638171067079398,62.58750046365381,15.597701939290356,17.51131703191131,56.56212391471166,35.75508188921225,45.81955952017984,29.404375443875765,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:55.005761,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.743886835659058,4.569837168420272,4.720707582424395,4.949843927618734,4.927983770027029,4.504304199198792,4.774849550238386,4.744084787429065,36.84371024731982,46.73807566241575,60.99788844387243,60.48089706357141,14.157472561615961,19.720217293676356,42.54530392777377,27.21542046877862,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:55.015741,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.743886835659058,4.569837168420272,4.720707582424395,4.949843927618734,4.927983770027029,4.504304199198792,4.774849550238386,4.744084787429065,36.84371024731982,46.73807566241575,60.99788844387243,60.48089706357141,14.157472561615961,19.720217293676356,42.54530392777377,27.21542046877862,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:55.155805,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.743886835659058,4.569837168420272,4.720707582424395,4.949843927618734,4.927983770027029,4.504304199198792,4.774849550238386,4.744084787429065,36.84371024731982,46.73807566241575,60.99788844387243,60.48089706357141,14.157472561615961,19.720217293676356,42.54530392777377,27.21542046877862,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:55.280372,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.743886835659058,4.569837168420272,4.720707582424395,4.949843927618734,4.927983770027029,4.504304199198792,4.774849550238386,4.744084787429065,36.84371024731982,46.73807566241575,60.99788844387243,60.48089706357141,14.157472561615961,19.720217293676356,42.54530392777377,27.21542046877862,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:55.340973,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.743886835659058,4.569837168420272,4.720707582424395,4.949843927618734,4.927983770027029,4.504304199198792,4.774849550238386,4.744084787429065,36.84371024731982,46.73807566241575,60.99788844387243,60.48089706357141,14.157472561615961,19.720217293676356,42.54530392777377,27.21542046877862,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:55.330974,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.743886835659058,4.569837168420272,4.720707582424395,4.949843927618734,4.927983770027029,4.504304199198792,4.774849550238386,4.744084787429065,36.84371024731982,46.73807566241575,60.99788844387243,60.48089706357141,14.157472561615961,19.720217293676356,42.54530392777377,27.21542046877862,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:55.410968,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.564218319227495,4.94569178640118,4.5761945025231014,4.600228598737968,4.564379229238261,4.565657636916418,4.711299903993043,4.913451693592974,48.72174499437226,29.226237566459186,13.023835288912998,35.102045358706874,59.55468270492367,56.224534763220916,62.002986451065475,24.059403130858005,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:55.453344,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.564218319227495,4.94569178640118,4.5761945025231014,4.600228598737968,4.564379229238261,4.565657636916418,4.711299903993043,4.913451693592974,48.72174499437226,29.226237566459186,13.023835288912998,35.102045358706874,59.55468270492367,56.224534763220916,62.002986451065475,24.059403130858005,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:55.469328,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.564218319227495,4.94569178640118,4.5761945025231014,4.600228598737968,4.564379229238261,4.565657636916418,4.711299903993043,4.913451693592974,48.72174499437226,29.226237566459186,13.023835288912998,35.102045358706874,59.55468270492367,56.224534763220916,62.002986451065475,24.059403130858005,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:55.521653,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.564218319227495,4.94569178640118,4.5761945025231014,4.600228598737968,4.564379229238261,4.565657636916418,4.711299903993043,4.913451693592974,48.72174499437226,29.226237566459186,13.023835288912998,35.102045358706874,59.55468270492367,56.224534763220916,62.002986451065475,24.059403130858005,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:04:55.691610,09/Sep/2020_14:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.564218319227495,4.94569178640118,4.5761945025231014,4.600228598737968,4.564379229238261,4.565657636916418,4.711299903993043,4.913451693592974,48.72174499437226,29.226237566459186,13.023835288912998,35.102045358706874,59.55468270492367,56.224534763220916,62.002986451065475,24.059403130858005,0,0,0,0,0,0,0,0,0,0
