time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-09-04 10:12:41.268372,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.559520365342305,4.947790400085691,4.523226764148615,4.979087533063547,4.931730898327093,4.917203289516158,4.522082599292979,4.785478671287658,28.67361173922896,28.751529343881412,63.193938793020685,29.66283230531553,59.44671057897274,10.664761377778477,38.244095213197696,21.513424376798163,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:42.266236,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.981904992937105,4.54119253324822,4.60538252934135,4.520911153214242,4.731445097742101,4.535215089139923,4.6294234396340395,4.59294023023838,12.81569467936201,15.257011200045879,33.388132514427205,53.48940437047477,28.132392688738882,17.912135628309294,43.129571532410566,29.29026304056215,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:43.268635,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.504862355117581,4.6329346971713194,4.7487916758793896,4.809170274601516,4.772588170169067,4.869031723096108,4.56347995098013,4.644278090889554,55.44588024295706,34.397640943568575,48.41782217512624,25.68352276862198,11.76981696593781,21.995459124764302,39.24982315812335,11.620165592919335,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:44.267198,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7837654889449865,4.791903749773294,4.864520371602786,4.73180502741695,4.854400332665508,4.8616622148875415,4.647334015073268,4.912803802690264,54.50860367988632,15.633679378302467,59.68963312398727,59.54481149773862,62.2150590059181,17.575837318803295,42.87867053164076,63.762307339467846,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:45.267199,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9199355709489065,4.874534642290421,4.636984254793079,4.716028048909736,4.6456181131472825,4.54229985772487,4.745233051559931,4.910493237999129,63.73690985997268,32.14691562758456,43.12624971377877,64.58671416410769,12.556712522081757,45.23405824943307,33.15553951673235,11.474143248985074,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:46.267975,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.55320519074588,4.815145202361131,4.9363648609726,4.51678674213631,4.677734230980504,4.6974020158246965,4.759312709492246,4.539989856276934,22.850817472045254,21.58260727713199,12.019567786655967,52.3130836384196,44.79482516710939,12.846345167073565,51.83317404279198,54.5736165988502,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:47.271159,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.627708362127359,4.871560812034466,4.951492487694932,4.918643604202889,4.547527573873634,4.850221729416105,4.559063018877698,4.654562451483095,62.80828600802645,50.45226254919742,59.84166989907622,45.81320870775754,26.27072167444893,25.385232882776457,39.53947268134527,23.650907966864835,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:48.268222,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.594286992980405,4.613023341535294,4.661397085804475,4.695693951095323,4.889028213725494,4.786325339233658,4.889804168039222,4.662372913274765,12.631855294187826,58.87945789501829,17.484884683273652,45.406300309041825,45.9590871747266,38.115169780635604,30.401564994793972,34.92986015813473,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:49.266971,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.654236369469939,4.953551024643132,4.763798389345933,4.578438373321003,4.696930685800113,4.881708223521802,4.925736555426084,4.977504876647182,36.13754681973798,37.36957385923313,25.970317984327075,16.827262411734374,22.85263747185026,48.28667148867861,37.63759706019472,33.78211892016315,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:50.266127,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.662550546813365,4.8295474111917605,4.759910390123682,4.531815982647316,4.854696537500544,4.682808124066137,4.671764111992735,4.600714997330872,34.5735756780965,19.60244233979283,31.947704112942798,49.20927647888395,53.164212230839375,59.83533138790665,51.54589891677419,13.578202396240034,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:51.268065,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.531272773134867,4.764967045291538,4.9231573133937605,4.7233791658281445,4.787551179809923,4.662227338805946,4.818748732822596,4.68106029373616,15.21290456193488,35.43438320822105,13.213422058162768,18.8500466282847,17.586776094627126,45.66743367804825,39.78427051947423,58.31608794711317,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:52.266172,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.795227580455645,4.903319966124704,4.951581511276173,4.853757623880216,4.833273474752905,4.927800706069372,4.818537619827466,4.835225558032552,35.85054688059143,12.108861115835424,62.73060866042643,39.758529038125914,49.373344228476725,50.32948202942331,37.86108594371139,29.34844882382152,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:53.267727,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5834694575922,4.781181610555063,4.670885487680643,4.830904763781458,4.977415892675579,4.945151835150675,4.853976609655761,4.8672916426827815,55.218952319171855,21.84101412120954,46.038362204188914,10.661711879244091,38.202559118062425,17.08336397264425,20.977013800621407,16.538724313213102,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:54.265512,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.575612860794717,4.663709274487816,4.5452876728560705,4.849019806233931,4.788250493722279,4.545852155804493,4.635669953261201,4.686945696728819,35.341203754820214,14.294772176136089,62.571357841225996,42.32153338949662,56.26010796531048,58.07325819976443,39.862135377540014,50.27694443189193,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:55.265538,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5941849188674055,4.852140085445543,4.611535301199094,4.669312489739708,4.565412252308682,4.7900621865460815,4.581127467423541,4.880344074011838,16.1941780782313,58.07751021188535,15.895162290979151,54.936120214276045,41.805090241381514,24.897553851302888,45.8611409447022,51.36048458992298,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:56.267131,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.58960283038138,4.5889525947178775,4.536779107819397,4.965852845499707,4.577725446472216,4.8053482843161035,4.686644786060729,4.505052892632199,21.616946696625543,16.652077523511775,47.248037335358454,46.923683895786134,57.585323052822815,37.03248908510636,62.01381590080623,47.67208352706228,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:57.267218,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.537233013482931,4.914561041549676,4.733068807979495,4.63328419659752,4.51168941873727,4.703381476618407,4.518877100826303,4.7097209093099925,14.491014932739976,23.625754074087652,63.13998474906777,13.733290164605776,58.78426012022713,45.02249907945303,15.571293149496569,26.88908229217968,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:58.267070,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.575771001084592,4.991934364859415,4.611473280419978,4.902261721127377,4.586004634248673,4.507037376493404,4.948333258498814,4.5592460724001045,62.35586562841977,40.58546064182367,32.089607402480695,23.542340264325322,18.744655614589156,14.717583789317251,52.86720467884909,53.993679562968865,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:12:59.270745,04/Sep/2020_10:12,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.684221235440215,4.713718248670275,4.94540719836862,4.934165450746885,4.561147059833532,4.571272125065792,4.531119640694789,4.544074744105887,44.23732299671806,20.166652046226908,22.912269869128185,19.540621671626802,46.87475035275344,59.651804365557496,12.774566272734683,52.75408932597427,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:00.265316,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.999858229514605,4.9532166395048005,4.533049386805587,4.5042874572790925,4.900404964149468,4.681071353131151,4.611326208862607,4.551111953337133,33.63840309448074,12.556327148312072,48.01594603620444,43.814182768549266,53.380801095444916,17.446610982669384,60.20619731959395,41.737841218331404,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:01.267070,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.876386617499413,4.663113488715876,4.522375214346265,4.962386316137737,4.564225588243771,4.836428757067409,4.559002702314412,4.882741914879566,55.374739416298496,33.817307535154306,10.241094920723262,29.223899641392883,28.328402233840997,22.05890699338031,46.013721714381916,64.84597890949345,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:02.266412,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9858666207662345,4.766062219755221,4.628598490209091,4.9744005270800775,4.90820205070194,4.653892859672384,4.555091687576357,4.786003533280868,64.73564876489485,30.34425402668763,31.659613295534676,10.118028782626453,36.34328230618857,32.432555431491934,33.11066974767692,64.30873147337005,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:03.267715,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.966051686758565,4.534691693038117,4.786052001662167,4.5454278615728025,4.977053095184492,4.9822927723328645,4.679472844647896,4.641097653792907,16.96733724158602,14.340193279769633,28.88872143482603,29.66202285864385,54.88076444223378,64.7232230705912,12.396693085691757,54.56998199017349,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:04.267152,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7796806613562355,4.769111747842515,4.822851576963782,4.641229328401961,4.800515310754168,4.515048351608487,4.630269412399027,4.833314157515071,14.396190014527924,27.739829373630656,38.51839573273974,10.125506501188333,26.957755923352657,24.400247693554164,21.051094857762067,10.10144975933774,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:05.267044,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.958206721377033,4.893991881820818,4.997907419591227,4.904479667357097,4.600017050912941,4.57455309035485,4.756402928883537,4.6316439899023765,25.85695633829502,23.90742297874974,13.947802300568313,53.05553594840781,61.67730314007101,20.635426936848063,27.65511456521972,11.40181717154207,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:06.266594,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.6910236312638585,4.724750886367304,4.739041227293703,4.96876347286033,4.890731984405824,4.507794118821105,4.80893708314607,4.8087644883727085,60.52823400068012,10.848783962637745,10.689570460559041,23.408775766882897,18.1725566398004,63.308995476827846,62.980515420488295,37.18382940642371,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:07.267847,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.696399393536426,4.9614913374209095,4.890949379423628,4.7590708852758805,4.807494070728228,4.911482652705085,4.718126075384171,4.507024638588296,22.583279298682747,33.573807141801424,47.01905293280179,36.500262677885345,39.30575934993348,30.892567086830766,64.30845480559462,42.58466640333727,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:08.266409,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.64379387310199,4.809029573659473,4.8108716851107145,4.592877188918787,4.746994332067249,4.556531518593871,4.771939087032398,4.527799968007631,10.12706810054688,41.13789038932334,48.592627558849244,24.666976209237113,16.064733894201737,50.97750259800148,64.95557549166634,49.29604682103273,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:09.267012,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.837162970946046,4.531727096742043,4.69833563886943,4.808938417734365,4.904823629006214,4.9298342835712745,4.877090345819527,4.922577420979514,14.789702578866041,30.927521900790772,20.770958712860164,36.829662334096156,43.86299279532479,52.81188748238706,16.135736055145067,52.43722019104017,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:10.266763,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.528742058875407,4.760611897596297,4.709029536082379,4.81989189568954,4.780693425000866,4.937892359796077,4.674331469133731,4.608632949760879,31.714178599607525,28.961155517606592,43.32233754375618,16.60363244621933,19.105354796574787,47.039536775377044,32.902930814772475,44.049469870081865,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:11.266121,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.741830620677051,4.876557938981958,4.735020561220817,4.8057404166816555,4.736526532802632,4.581983202255575,4.749588623224148,4.87733586622239,59.84944339197596,44.02970837286813,33.525131282598736,20.42623664550689,32.64104337746566,23.918680137648252,15.809479308967681,49.612402600747814,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:12.267166,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.761135257027988,4.831036307035987,4.871790192689744,4.987378712102816,4.5289036939326985,4.987961649845812,4.512755381302682,4.50064642268379,11.567959854451349,23.635335877285236,38.80699757562496,43.65864594060664,19.4011086093101,29.08897695840694,38.727826730885084,49.27565764463514,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:13.268664,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.991855544875475,4.765310851931529,4.713969306905718,4.812126881829276,4.8671621422146405,4.52193949439537,4.545673589226648,4.803350544472365,52.753008718383505,19.757650207956345,25.371255796936634,56.93496946101167,26.934250149531113,10.319739049131996,54.303466135102354,63.391787210674984,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:14.266257,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.759924736025997,4.965926242430976,4.780640129522627,4.749810619856047,4.800762768401923,4.694802084710166,4.666357077468258,4.913858301523833,51.97842324002053,63.69857813485818,52.72839826997518,25.22773737023654,63.753943614912295,11.054634300404025,16.22600519173083,31.917961506219303,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:15.268574,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.899163203504156,4.7511486987725995,4.938351104588581,4.931574857917208,4.519939134829558,4.546208378755998,4.8032765393309385,4.723578308867942,43.22106215589533,54.32016126980684,58.745916755072635,37.02893593893769,59.705330104998154,29.302382150791463,43.01803519366771,10.726916332385837,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:16.272033,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.753903009674816,4.905314202436652,4.6766086748019955,4.736141302397641,4.521663881891264,4.908348666839538,4.5615518098461285,4.73857371257235,34.17392010868079,49.48882401120817,58.901600883672735,42.03896772785065,39.809785400916475,53.38062507084154,44.24657775720786,12.207757929550993,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:17.268847,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.647905154008456,4.884337017072669,4.876968625505,4.789445621340387,4.535397104593257,4.643140692002925,4.558752867940413,4.622507906065875,25.510650539164367,28.801599001528924,44.603686785207934,19.05303886247391,46.74816153361225,10.444909218108172,43.46234261968683,45.023209847308195,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:18.267480,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.680740020471504,4.601450290243186,4.963594757712272,4.525705404513552,4.750519310984163,4.699719520031144,4.71147080165868,4.534149173005835,34.14977701285973,29.63027431990781,51.98072450193239,20.174924065783905,63.45791182696183,14.245845851343276,41.78328698425524,24.203505693252257,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:19.266033,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.707894557473186,4.970667721934547,4.81785821929534,4.605257253647787,4.5040721423227925,4.780167386125137,4.990496163535171,4.8249882041642564,41.1365914808099,51.82867741286419,39.77755257362134,23.646819213295377,46.67154426576323,42.78824721250743,53.3927860467145,45.692224103574446,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:20.271235,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.77715664914538,4.884668983206858,4.9646083978723246,4.55319637510916,4.630507570910823,4.825539745985878,4.83018540455778,4.942149346595608,14.761876045106948,63.02584270436747,47.090101181333125,45.24962161302115,56.67803646114204,12.621318385555107,51.693048713945366,18.420974716903945,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:21.267678,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.755259392047025,4.641600248740599,4.984634775316223,4.789809993638005,4.537828204065877,4.6152891691705635,4.931352710658165,4.862293129295369,24.356179769145548,32.63783254075982,51.209221473067494,45.067844815616944,34.42855538529277,12.63768271758111,32.17505693015633,45.34033349157066,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:22.272233,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.912728029765388,4.586269940870871,4.607290051314097,4.944111970957262,4.84503390093929,4.707400013320888,4.947902531496274,4.845220848086633,15.63281233290654,25.197272403585146,48.87017020902782,30.38216351639674,31.32527123619868,42.17929237280775,28.407337473586445,37.536087994280635,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:23.271260,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.680975173822206,4.852249783717187,4.5026984807953205,4.556317350717274,4.655729573921644,4.917795189338054,4.62897917894567,4.548626961900962,30.019253348684746,44.299675419749086,28.56937052889059,50.04539179103984,53.053901028969115,35.49981338266094,32.66935841736096,58.39901100038336,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:24.268748,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.688751843803548,4.755042086044832,4.797787641007544,4.910673109086516,4.875835235959244,4.911246267287257,4.71169575042668,4.842993812266193,12.192598613361467,19.39796295074257,43.81701100162785,36.712565017206956,45.09776378792637,29.826182172958642,14.162812435285222,27.507454269166228,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:25.266631,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.644477325085962,4.938003123172979,4.9883685999416745,4.825909942667904,4.572497687123603,4.658272594520952,4.616388832689146,4.549590106223198,39.77391000558069,37.88558879402398,47.235445451541516,57.118598877389786,50.22128142229702,29.26663685497727,49.230181767719856,12.62689293875772,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:26.268249,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.978492127373801,4.764234638774151,4.888169528647883,4.784126150823804,4.7045788561255,4.572364894882313,4.562074205417461,4.705878583311032,26.5110000303066,23.42638485488592,46.84122151198951,34.590086101682296,57.67803732134275,25.013638376624634,49.457666530819274,32.80245635644951,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:27.271200,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.986641467481992,4.603455313348367,4.550176222067411,4.6717827065993145,4.61526598637329,4.789944762964593,4.986206147367684,4.917025634288486,52.03761846080378,51.1106760581085,32.13955435326379,14.51914435769789,18.87754489070123,49.658584086644005,27.799581023988036,11.714537556626224,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:28.265330,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.622211798085076,4.859238481549522,4.7625001805521245,4.706089740984746,4.935586705734589,4.626714980389334,4.822754116689078,4.763091835675386,19.43018567125049,26.74658489659718,48.97518362882696,62.608442592936235,11.698631280040978,27.67116835220453,25.9698271671111,54.319458663415034,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:29.268475,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.928189965531388,4.569964320899087,4.619611625615864,4.833079482810467,4.913315699914894,4.670892678841575,4.709205688491774,4.805341053565765,41.074530598052526,45.29283568243092,61.116366459654415,20.386846497335462,24.012945823739763,14.667890208363943,55.84097893258818,62.76625338047577,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:30.265438,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.738013034592911,4.627088467556927,4.8117482214797285,4.796925130775629,4.505194283026088,4.612116068142159,4.563253007143922,4.501886664692066,35.19497438434277,47.779635036997774,55.80781016767878,37.922564841527986,22.74626964949408,60.48264873174112,14.197017624244799,18.46062762315199,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:31.268147,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5212891693324115,4.972999855007112,4.797789697692767,4.884920356665196,4.647327216040795,4.83205957378831,4.581494327635733,4.690175062654692,59.48404658908638,10.730709019831277,62.764188712458036,10.257756460049814,31.244401577254152,46.56851430947238,47.91275045735143,46.52046033313923,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:32.270856,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.700588922845097,4.68808419803803,4.746847886115924,4.9502023649619815,4.526977447957483,4.943779378708308,4.551859041147663,4.8725387656528705,60.83212767653119,40.29082695523297,64.04410305804102,51.301131084320815,38.562862315989506,11.616561126696537,44.444939660106726,13.871043555236884,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:33.266560,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.871158583096541,4.959531630773894,4.8025400333920585,4.872177729552432,4.580148647530468,4.658602991307909,4.89830192761327,4.591815445656983,26.305174107817514,22.807754204988033,12.847262715998845,44.79371232143406,46.059038271639466,56.06927705328209,45.78649996739232,57.64822769575081,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:34.268761,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.939111318456429,4.707396296195351,4.72348168574062,4.570584502093674,4.620492086990897,4.967432222940226,4.970843346907925,4.586942005996643,42.8180264116556,16.07300927005874,15.256791222654929,21.306391360138058,26.137666164204923,61.319623014173956,15.483433825286609,31.579805527482964,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:35.269934,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.579481290015021,4.739297562551294,4.602027381409595,4.744618472217617,4.839722141834878,4.955816260145723,4.549598647727885,4.716231338234472,17.135549803586393,29.087758798866957,23.94195561270533,32.62511460081092,22.516768737504567,41.97477783982153,25.53611347571435,55.75191345075082,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:36.268321,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.772554147010092,4.827101038910506,4.607372031384087,4.696491171676547,4.9574246007918665,4.605011380208293,4.544178949492848,4.971223443916899,26.94328767043097,50.309402189254484,50.514689527113624,23.531133356798968,27.172923996254713,48.54928091962582,23.799038062070203,30.010737030718786,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:37.265888,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.627419656777146,4.966660053102269,4.902474260444491,4.819834161530033,4.933171837365582,4.516283876729877,4.978350018446053,4.949795076007684,28.724727213624533,59.71554988270481,52.85708170282427,41.94272001734572,14.45650883178213,60.9497743718081,55.72125712390468,14.831029677363137,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:38.266808,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5906459818448635,4.701092689183352,4.911548807727869,4.804048699553972,4.620524963470322,4.587722145467991,4.5564643550495,4.532828422272113,26.737670197007912,38.39792984022587,61.96890133491866,24.77965878751148,43.71825884073851,48.978995323297276,62.604628981216216,30.74923834644527,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:39.268168,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.695632374349014,4.887499259850864,4.641588368489533,4.509291168263414,4.608510174023605,4.64657704392426,4.608913166420385,4.688469268244686,16.507848255597324,49.81481975417641,43.67576944732022,49.97018412149622,60.00536979303382,55.96003472818303,38.0791849530605,46.50850220779704,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:40.271034,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.587448451730565,4.847851043077791,4.617967918520789,4.836863127341888,4.64347855751197,4.675569776644655,4.896831121395264,4.731958641923817,50.868525825370334,63.06621902114169,26.246051515845956,13.889617278676589,31.52096921447243,37.12377033558376,51.60961015262738,57.03952074302298,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:41.265472,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.671664551805793,4.969289670331035,4.719549170261791,4.702175042147961,4.80158306131235,4.639734676358538,4.809602964686722,4.55756186082391,49.78393597144166,64.30480060165891,11.315516840826989,47.12172724676546,34.06871196697011,23.589817928204603,11.032487475696978,30.800918388583405,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:42.265567,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.859109170108341,4.557868418615942,4.772404553706789,4.695439973471818,4.593420837848009,4.7458440007348415,4.691304383241134,4.691624347939021,13.243435855373066,41.867544005921516,11.598598204882443,62.588260915985636,27.547590338161474,33.86439920020365,27.08437664744276,63.93451444453176,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:43.267548,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.6179239650273916,4.530734055425421,4.824000317025686,4.6721041582341245,4.9462080155508,4.895127711106514,4.855577672012717,4.837027879153473,51.65856209360187,10.42868539783096,23.71877004645301,55.31608576225126,43.751258617210674,35.14401454964765,21.110392147342125,13.331732699593154,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:44.268231,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.569002694606522,4.639070957271925,4.9891956016066334,4.5175340405312925,4.809746555202894,4.6217135237275055,4.9304416046989745,4.980242159245631,31.183974177591118,47.04274769289938,26.004210281439796,39.09690871287158,11.390853199686578,22.83047818801709,50.684363383925984,45.71425851437545,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:13:45.266379,04/Sep/2020_10:13,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.587715604198939,4.969000962556042,4.77712278817205,4.959214943880173,4.846536273882439,4.536143265405012,4.836633342778475,4.78541221102379,41.56336870725916,38.61941898996241,22.054721771704045,28.31619443431124,18.429997260385832,57.55376217299529,12.840117286644187,57.230499923352426,0,0,0,0,0,0,0,0,0,0
