time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-10-06 14:47:38.821763,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.921563495386764,10.537066713242472,39.258129710976604,59.94138525185748,46.848320072055024,23.616090373289783,35.58310097227193,39.905925408101695,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:39.821137,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21750620415795,44.911695766108544,57.67523406924935,34.156555347518946,12.331977049918795,60.84715370763681,58.41105889667794,30.223333432699132,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:40.821022,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55253463049001,24.92753627106049,25.566104309704418,53.58832966416951,43.97700475837183,52.56734626629296,50.23063749087472,31.47534079468583,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:41.820923,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.858087866800147,56.13671463270466,64.87856794584215,52.2233363180179,10.700927591158354,47.86583177570251,38.78409422068305,42.24286614961699,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:42.820907,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9515974705054,54.86004734128438,63.73483423643545,38.93809683980208,15.023305194852334,31.483567023222694,57.08697319623439,60.135680446993995,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:43.820814,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.301176242469246,23.43127016144998,36.81118257369779,10.686504570346122,48.97560413784923,46.224353149590875,61.93283947117446,61.99629257162908,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:44.821067,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00617693609295,32.6695603242567,37.93847255477476,21.9909556934859,22.23969539355351,16.83757360593027,24.108979313006728,13.42662160808765,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:45.821133,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.69705012313058,55.99658135751364,30.947351278974626,50.96698701837014,59.510026271461385,51.420859888078134,12.17813049595843,15.974309953615004,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:46.821074,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.689480515956852,62.28075971805948,57.00844260737007,53.96547128435157,50.324632557859935,32.80126719507122,56.4968310537524,51.94410420981448,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:47.820858,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91780557078233,52.145071283038455,33.36631143220714,46.47812685528583,43.193168602248576,33.80392909960386,19.98167419595961,28.589979582520712,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:48.821475,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95190163802857,34.11347732790672,47.080214623471214,27.719550495030678,36.97804526497623,36.25355484926085,39.96953214128112,53.918244018920106,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:49.821136,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.129852808106584,20.787777868060655,19.14668145147932,25.631112485193462,43.42091452146029,57.72972393600479,36.801401763392505,57.845102040289355,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:50.820765,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.062554587181424,44.84458499887408,44.50820514106222,58.01040274267663,13.521288803396473,41.89784623315197,64.25361662026512,28.325745831345785,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:51.820814,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.492364655735765,49.64057769599744,49.908072105495854,34.96765682612511,49.346857059507236,56.224072717332554,38.254592108732595,39.90427167354731,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:52.820886,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22936387494846,60.45083564999868,57.04990059871801,55.047977543416444,51.69066038360705,19.411803957781586,48.50259997144663,33.189537421347936,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:53.820829,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.98194495588259,62.02005301078283,29.87761239649443,23.78086670032305,30.412942647034704,27.87385413219134,12.116014417091789,41.558274967630666,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:54.821603,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.00518052048642,44.53321624534844,63.03120821599398,44.45921148455404,28.418299446714258,63.18169671343551,47.47084336167244,27.089330120159413,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:55.822424,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12978805603928,64.75237963762781,34.109719372107335,12.693310014489452,12.108757869645672,59.38068166441486,19.61367005940577,32.653549179855986,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:56.820894,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35725766451468,15.867361063846491,34.43060344924956,12.234082867677824,32.37293770563441,16.234860649762016,48.55829871369507,49.573428145876676,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:57.820806,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35817010136027,50.01304505651833,61.862414765584724,35.03955221311698,54.650999215560105,21.647092443127242,14.929570873555848,16.935969497881167,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:58.820847,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8219521482925,19.417855983114777,35.264047423647845,41.53484282894904,41.85199070916268,39.78774346641214,62.73815772560858,43.52123189728683,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:59.821258,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49509066698501,56.60044515495499,10.157662604106994,64.6634129665706,40.76640687150891,44.80815654839463,37.395302626804366,30.63149878027679,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:00.820946,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.167038612813176,29.107139945206953,57.40453821826449,47.840340638197965,52.52359633675841,19.979140600364502,21.76609760565364,27.344929138105236,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:01.820832,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.205273818378245,44.755061082037216,32.83772774782738,28.128858557283333,55.53305161230309,32.59780754146385,64.06979595909405,18.069923996106763,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:02.821258,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.14072250963242,10.580226021714363,36.733009569093134,19.53790409302581,27.117641777166995,37.23521404165015,63.01154309791924,17.353369208017988,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:03.821010,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.170410131955087,26.261191091994032,13.234922298244634,57.205840412140056,40.14143733955172,12.227884001678808,18.92279949554191,13.964251122545921,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:04.821121,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.40385999297307,43.187845535172265,63.09209454560279,48.02119719492291,30.41375193259813,62.583239388432304,38.84067372217755,59.03018254716722,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:05.820915,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.705761548410905,56.501170536485304,47.387421970754545,16.867878452525034,13.291645359369738,11.703247064886057,21.962761535916968,27.85583105007681,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:06.820740,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52002054294629,42.311990492511,54.861530334906085,10.892374109934321,39.397681957506975,46.24956108693199,29.746951425003605,15.41776236980035,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:07.820970,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63326157649621,53.27131738719569,59.899755404055654,28.72339598476943,22.32057091186462,10.644805506671148,25.158312840645436,12.915848207888448,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:08.821905,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.16375981625324,59.221092710920736,23.489705652644368,58.871225821694246,49.22487931682845,29.80363936842223,49.92909554551184,34.92173851629802,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:09.820884,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.59734121532123,38.55310197995243,63.82788225906735,31.54617956488243,63.17866579251403,23.27123118437321,45.96840410324094,13.599775179693253,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:10.820888,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.783848003771006,54.11925525152495,59.83560895165935,53.096331728375674,27.34680121277714,50.65365467878713,32.73589912898713,12.784328796957482,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:11.820870,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.283201303870676,26.809371419225524,20.49400130317281,32.613023244449295,41.01187972876673,24.537760396826044,30.48932939970099,47.955693355064696,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:12.820999,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.273466941638006,22.407899667640812,46.888475228020646,45.82581680125965,53.950651236968646,62.22488640003012,33.21815356029764,52.49676210553766,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:13.821008,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41544935165733,22.301432893097378,43.050198399425895,31.372429209254992,54.461657653816246,56.13006329318076,57.499550287438524,47.22232399610419,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:14.821190,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.589546245105254,36.20754374456836,10.30287572097361,61.23587933184659,37.877421007131744,17.331818544661868,55.2924732699175,30.617410917131,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:15.820817,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.592852936048075,39.86882409091023,10.38723189294316,33.486980695358184,24.094137503373236,33.54669771819942,55.22004067925364,35.58599978784139,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:16.820885,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.78162147583911,30.543773807410886,41.69773657460202,11.263806591575038,38.01472898214392,64.11485190129777,28.886854439437503,21.041891542721675,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:17.820986,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.652233101422965,54.10026500263141,36.97546623414997,49.570028735404996,10.860392398054167,62.15493873700974,22.425984504001775,34.16298418726372,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:18.820822,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79606751509745,48.5093491045872,12.282473802901766,12.488942482063866,39.378339507551615,28.795367767069607,63.35353194487861,34.50645363278192,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:19.821366,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39441228535213,12.168035224673375,50.92310596202547,14.773771969203729,58.13208998684442,43.64637539812239,19.01795180477157,37.26117110869298,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:20.821004,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.10415671699602,22.196887759380758,64.03800284148585,64.33957407974442,62.96880034150653,51.553180530280244,31.541522193694874,28.50369785399957,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:21.820794,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.106261620731928,41.332047926501126,21.307774145248942,64.20609912901031,44.810798372911876,37.66851578716236,28.853617505875466,21.26809519560702,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:22.820806,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.642243407277604,55.16797515140917,18.933795823269953,34.58539406001782,40.34848856005667,30.793991361017614,52.10723948178973,37.49730276273422,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:23.820796,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.479944886278687,61.87690953880556,42.7755628632345,32.969843024382286,31.599158118908225,57.85989050163963,43.47076219637473,21.541172631388633,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:24.820948,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.949713191528105,41.67457391726808,61.618133971581756,11.457759563630217,28.71809088015992,30.780574265919505,10.987743299353847,51.720848717285584,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:25.820785,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.077439114573274,36.132524713184324,20.072882823415537,16.850449420311353,37.751001633551496,11.096681953834446,36.31691615096523,41.00086076897939,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:26.822062,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.378430859561995,22.055874882448364,15.858217439361974,53.81530489775106,25.44040669820562,13.517715608082499,23.490310597170723,51.18787754072004,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:27.820810,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24991653737714,21.009051183980606,27.86510083388693,61.9005314248833,19.49829630844852,37.69075989703573,41.74031762995523,51.94634185239636,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:28.820771,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.091916517820046,34.61414270057095,10.441736319961004,51.26244864099408,30.633074644721525,51.320789810565444,24.181116074068886,33.400756131756395,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:29.821065,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.785598433904674,44.87997638333443,38.691450007181025,35.03724914776684,24.62344857427427,16.700605144630746,16.279259018281266,61.16906367370208,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:30.820767,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.261077474137995,52.138182381231424,24.26855182304333,56.336813574419004,45.332368512001224,25.472365484672725,62.30955019944504,14.175422630507764,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:31.820971,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.370362607050566,13.331619467430187,52.996528979611924,11.553774903093375,60.210051782098304,60.07747485761844,55.7940284084232,40.375549586190715,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:32.820858,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.708722984688,49.63726072923182,63.180682141011744,57.7566045781339,37.36894917488326,45.7308280033334,40.38584692442995,23.71802457034487,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:33.820855,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.154167795073356,59.11214958718565,25.480389112785886,62.976029449349355,11.791091012810709,23.89726445281093,63.93055264744926,28.340056246020715,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:34.821339,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25071586688772,26.61180540210635,64.88754384072321,12.446695473219291,56.56838733072218,42.18158751529596,13.85759238059654,37.734218583749595,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:35.821167,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04164516283925,61.128643796251204,40.67028820569418,34.59942121172106,17.908634991866684,61.72058601084541,55.554971639064625,10.010150172657658,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:36.820881,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9884074206727,49.887593073307784,31.776404958999276,18.688766949849143,25.865682173826002,64.91314475044206,16.956207500940145,53.545234035792056,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:37.821081,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.809296490238324,47.52674255861192,50.43623347518224,28.054448862193702,20.35512855944151,50.510038536374374,46.493778195793944,57.04919012165448,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:38.821179,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.19701352635826,33.29804410829537,63.95596881604191,62.4383906599211,36.35277591248324,52.569074630482305,13.39160765397015,14.865398191466973,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:39.821050,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.865931880712335,51.11565673463214,43.592247577467184,23.252901302746473,20.011808116971324,32.37396174088818,27.651102121298383,27.131871819551357,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:40.820705,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.518966466789383,18.815819694236666,63.83364660541219,41.07521067874801,16.91410521533462,63.850944322442324,43.95593221417017,57.206129507580734,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:41.821056,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.503816857462247,34.83174048843837,39.45705277748371,62.98237902786512,45.19617614309738,46.44585803092574,25.903452839278174,43.01834161845137,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:42.821001,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.118235623655934,20.030454225502062,58.117603095803176,43.01049978474495,53.89511816887467,36.57559423340291,59.80914311632877,63.406985978542124,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:43.822054,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90314396123786,14.436172603450188,62.86638544280304,31.609762464206515,43.63324578573757,53.78362775723937,34.42865975045822,14.928713724955003,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:44.821124,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.33421393687204,31.674779727740937,52.46717037223043,15.508906686696548,55.20253027458037,38.810514859752665,20.75607047502185,42.24777413648574,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:45.820965,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.34856574242466,44.121902591046805,47.143880001364586,51.67422033449397,22.561762719322054,37.12839137822107,23.18068316497874,61.459834733792604,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:46.820862,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51201752841035,48.848036624052824,14.761877649613307,17.208428565557007,33.22346188122856,35.20901393358755,14.885230280480343,43.65253357024867,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:47.820910,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4115460441138,10.714948223580565,14.359880816621674,17.783605094166514,48.73188766600475,12.34520127353189,39.29073001010542,35.47227969538535,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:48.820981,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.248315906130024,29.995682081971953,53.74874659841122,50.59723171858884,46.406175012092476,60.963817063291685,55.836306706163306,24.83817873063058,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:49.821077,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.923946579626012,23.33039447662668,58.89384380226966,63.14227033662917,18.25499362285273,56.77888110314997,23.404913255656535,28.531513701095317,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:50.821207,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75221383300991,31.587275954069284,61.89564824224965,16.701803928241645,63.96980006277817,22.41784743339417,50.991402459653614,13.66238449692244,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:51.820895,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.896594629801193,48.353731927034815,60.23462071876227,60.29010640024641,25.286916067643187,37.2875724527027,12.553318441753724,20.357853138418477,10.0,0,0,0,0.0,0,0,0,1,0
